ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000413004	-0.127777836186011	-0.292099478003677	3.0405156252584	0.105021384781135	-0.272652560489218	-0.158171801441114	-0.120821391172354	0.0679925724824813	0.761019112229732	0.38051364413672	1.27554898298152
ENST00000606714	-0.157366600278716	0.0436843623612563	0.629604560979683	0.287344248079428	-0.0627151467985381	-0.160715818390501	-0.221612439803522	-0.110730320095466	0.522847904326936	-0.658590951895089	0.37208334869481
ENST00000607221	0.762457530975053	-0.678197931672505	-0.415326360875557	-0.171307260607775	1.58183885592706	0.742547713071514	0.371750479618997	1.17084682868731	-0.021917220477921	-0.476339440334311	-0.762622054170613
ENST00000392471	0.704455977363308	-0.359362171578357	1.06436548653292	0.920212221306731	0.90983321098246	-0.151639866030526	-0.257185478442546	0.114033287942428	0.476600432756687	0.427275088010301	0.0719163414051325
ENST00000448835	-0.266279937716737	3.20556058787964	-0.292256718968162	-0.321915616483666	-0.420037343862394	-0.188700004833756	-0.289377340314512	-0.391751171231392	0.0823521850142669	-0.0040465411416075	-0.0139388342107594
ENST00000417932	-0.272694087494739	-0.678197931672505	0.0733065588711055	-0.380935888144189	-0.377790825411513	-0.196916492008127	-0.227971554984335	-0.321960346067323	1.40773145689631	0.0909123097160859	0.799372936454427
ENST00000446626	-0.23481696414725	-0.678197931672505	-0.0600498474447753	-0.525428890570917	-0.12855270949849	-0.218265607218522	-0.288290450730037	-0.477198493295385	-0.78601441342287	-0.461377631150392	-0.584004156005644
ENST00000457898	-0.11092691206672	0.575960008365607	2.62312377369511	-0.369131833812085	-0.401177582820879	-0.167832190127299	-0.138216259447567	-0.0085650437146052	2.74190886870225	0.044359312100485	1.03031624379137
ENST00000444130	0.165882237519774	-0.608287100555516	0.586832055245075	-0.406392824595355	1.2671635795199	-0.0306615465049562	1.76347667188224	0.0508765716342592	0.0733578040511705	-0.586885439149865	-0.30749475580902
ENST00000530606	-0.305163423920536	-0.180348073718187	-0.319773233243683	-0.462426528292334	-0.425246658274858	-0.216409162417618	-0.272807488440309	-0.385382426729728	-0.278240724506239	-0.184468357771225	-0.558804950455399
ENST00000444361	-0.292145724613484	-0.577039077556255	-0.27744192056497	-0.0636485963980964	-0.426729780731112	-0.218265607218522	-0.27170669408503	-0.353273339867172	0.107699985910266	-0.422791912728705	-0.473127651584568
ENST00000415174	-0.319707628683789	-0.344532601341419	-0.500708827534706	-0.449342516261567	-0.433724562122593	-0.201385710973266	-0.320894820802507	-0.314264779794479	-1.01169160849693	-0.38325660579844	-0.721117480323151
ENST00000573167	-0.258245996037987	-0.11626314519428	0.0979901493140416	0.913670215291348	-0.0600185605144393	-0.145142309227363	-0.1891981015987	0.38205128572079	0.370990046830001	0.562556709439518	0.932572972380602
ENST00000430296	-0.288501899552292	0.303731469016118	-0.0702901704789566	-0.430427585825785	-0.421467351740325	-0.215377804194893	-0.310234496519803	-0.383524876250076	-0.379926289649029	0.671713066535203	-0.277937570004792
ENST00000443448	-0.0250242309499585	-0.245492257259018	0.98662262594689	-0.390606679645191	-0.394910062578746	-0.202863991092504	-0.291407436851827	-0.240493489316871	0.562684835283487	0.750297305793777	-0.25270871833037
ENST00000432823	-0.0820533440488639	-0.386373174509921	0.357342004118512	0.323894151252331	0.0615688807408581	-0.200732517432207	-0.249968902395516	-0.13103069319452	0.017429107880643	0.61886035978953	-0.0637146767035364
ENST00000418567	-0.292993783200263	-0.598224177894737	-0.357855160173519	-0.496985386156207	-0.471415484048064	-0.218265607218522	-0.312899577590479	-0.477198493295385	-1.27661701140995	-1.12305553606587	-0.858230804640658
ENST00000439156	-0.121900790179635	-0.678197931672505	-0.356694125815902	-0.473092842447851	-0.062482259801275	-0.170548100113807	0.41607193655524	-0.366541557578972	-0.283637353084097	0.126556619830718	-0.11114847538635
ENST00000433357	-0.301403697519151	-0.655423948808637	-0.325346198160244	-0.376669362481983	-0.41799447546535	-0.218265607218522	-0.312899577590479	-0.338678300384192	-0.31340057736198	-0.833060469824602	-0.535829204218412
ENST00000438770	-0.319707628683789	-0.302162400664456	-0.659306120785179	-0.469395186873938	-0.469066185391463	-0.218265607218522	-0.319221613382483	-0.477198493295385	-0.958542993714995	-1.00009540455282	-0.740387461038044
ENST00000439964	0.461651150244681	-0.582335352640876	-0.179520282843558	0.051263161437333	-0.118142252147151	-0.148717684399474	2.86865102996459	-0.0780905045244377	0.208437052696947	0.122874069273066	0.427373370284464
ENST00000457125	-0.00231039513407152	-0.319640108443703	0.639032159963532	0.0930751129269571	-0.223652319117708	-0.206817530946281	-0.274003298729412	-0.0347034326068514	0.785320294250026	1.35583368522656	-0.186360692422785
ENST00000455174	-0.307303358421174	-0.483295008558474	-0.472797561577595	-0.525428890570917	-0.434848139740967	-0.211389885733692	-0.283699558903072	-0.424125622448184	-0.864510829100804	0.278583423984352	-0.369870201076919
ENST00000433882	-0.24932159284312	-0.261381082512879	-0.356694125815902	-0.197333067147235	-0.322036861119373	-0.177423821598636	-0.159228685593497	-0.0500945651525395	-0.637361826232784	0.279903583618227	0.483048791488416
ENST00000447372	-0.256385920870986	1.11512081197996	-0.415906878054365	-0.382784715931145	-0.464061157818704	-0.178042636532271	-0.308786082894436	-0.38723997720938	-0.816268240298741	-1.01477928539276	-0.300587208875835
ENST00000456091	-0.280609300971339	-0.406499019831478	1.38012039043042	-0.448773646173273	-0.450909171078531	-0.211389885733692	-0.276225744596176	-0.39851796226441	0.0267505572423976	-0.533615839888232	-0.00738704076769584
ENST00000434384	-0.306754947201724	-0.158633345871243	-0.600116589233868	0.254492000480438	-0.471415484048064	-0.178317665391664	-0.324486886593419	-0.334963199424888	-1.1850378597857	-0.27479506956269	-0.722481202035282
ENST00000454588	-0.299424894150001	0.490160351994757	-0.181958454994553	-0.435120764054212	-0.227917828330737	-0.214277688757321	-0.269099549559368	-0.433546057023562	1.19683775344159	0.703165290794897	0.0370821454974416
ENST00000424612	-0.305700527692162	-0.441984062898435	-0.100105532782559	-0.471528449705041	-0.45057822639821	-0.182305583852865	-0.308728146349421	-0.319704749056317	-0.842433712191385	-0.652893420843628	-0.56547532839517
ENST00000430592	-0.26218098788064	-0.493357931219253	-0.137258632226301	0.285210985248325	-0.119633546076993	-0.206267473227495	-0.127966125903567	-0.237707163597393	0.535341917155674	1.04883866861223	0.522537428891858
ENST00000431981	-0.316386065885573	-0.254495924902872	-0.203437590610467	-0.431991978568594	-0.442815326489441	-0.20987722700703	-0.262031291067575	-0.354202115106998	-1.23491579058105	-1.16069166597898	-0.595121452571928
ENST00000430922	-0.284725211979171	1.2793053396032	-0.0199941621069912	-0.410659350257562	-0.372704083102872	-0.200079323891148	-0.259424146541914	-0.366143511047618	-0.0407890670804908	0.78515415226715	-0.33794132533855
ENST00000434401	0.0862664973929981	-0.466346928287689	0.220316729232562	0.534233866399113	-0.095221268732311	-0.188424975974363	-0.262726529607752	0.0385371291622851	0.00817307219862002	-0.311713217920534	-0.532864591800736
ENST00000457178	-0.28944041772166	1.46096757500568	-0.472797561577595	-0.215110257406429	-0.457421835528309	-0.194888154170102	-0.281324160557469	-0.0611071858533336	0.309795549441079	-0.421865484915459	-0.107175894746664
ENST00000428292	-0.293841841787041	0.960999207017511	-0.47860273336568	-0.390606679645191	-0.444858194886485	-0.197294656689792	-0.30131226858754	-0.228817457730487	-0.0265615917388655	-0.372069989953497	0.822111513698
ENST00000431759	0.515782729838759	0.789399894275809	0.874977562118445	1.440870569618	1.87431223859513	-0.0296989454970801	0.413592252428612	0.700753875158228	0.842949746093575	0.016983370219072	1.23775017465615
ENST00000443993	-0.255082737509303	0.628922759211811	-0.366748683352864	0.908834819540847	-0.461270599588341	-0.171304429477138	-0.306294811458804	-0.0117494159654372	-0.539241306635367	-0.485464754294782	-0.275684464567358
ENST00000437601	4.89341027127472	0.0405065973104841	0.788875254157574	6.66437793785747	2.02006681298747	0.00657048533539401	-0.163699069406831	4.88249805138626	1.08429351746335	0.859986358882078	-0.095910367559496
ENST00000438290	-0.293983184884838	1.71307026903361	-0.0443758836169468	-0.134615139912798	-0.439342450214465	-0.206129958797798	-0.309539257979627	-0.323950578724093	-0.311078391731508	-0.753642445534107	-0.459490434463259
ENST00000620874	-0.319707628683789	-0.0219894486880366	-0.502311054948217	-0.496985386156207	-0.438116729176238	-0.208123918028399	-0.279440064113592	-0.439384072816754	-0.685048398757129	-0.561408674285606	-0.858230804640658
ENST00000426575	-0.308643290988284	0.62097834658488	-0.595286686306181	-0.399708601057898	-0.40011937699121	-0.204514164248863	-0.306410684548833	-0.450662057871784	-0.269017395664082	-0.515481015443946	-0.446624016570546
ENST00000436295	0.12307224005919	-0.465287673270765	1.96702325820578	-0.0103170256205147	0.41861733343951	-0.121696098964095	0.721001242814793	-0.118691250722546	0.299852670121874	0.751246894302354	-0.191934163768016
ENST00000421003	-0.137411781731815	1.14001330487768	0.357550990302883	-0.396153163006059	-0.446288202764416	-0.176254948946215	-0.239030482696741	-0.0707929847829476	-0.16478069701176	-0.184445197075894	0.0037302557985886
ENST00000607914	-0.294407214178227	2.851769412227	-0.590526445439952	-0.494425470758883	-0.436543720510514	-0.205339250827043	-0.324486886593419	-0.357917216066302	-0.330571668291528	-0.719480419920669	-0.661825231969634
ENST00000431985	-0.19836457922555	-0.189351741362041	0.249644457105965	0.628666301055951	-0.155914888808504	-0.174536018575008	0.00130884571862664	0.142958002554152	0.28670452049582	0.267605254397389	0.0106674488559501
ENST00000416894	0.147176891957394	-0.318051225918317	-0.424034118557684	0.233301589691479	0.419879826108884	-0.138025937490565	-0.149594996888453	0.492973585791438	0.145214731236345	-0.0778596771619658	-0.374998980559498
ENST00000422226	-0.319707628683789	0.394827400471589	-0.598769789379032	-0.0367694847261952	-0.288619619880518	-0.192000351146474	-0.299319251439034	-0.359774766545954	-0.134984765894011	-0.401020859117428	-0.135310066590408
ENST00000427824	-0.261544943940556	0.842892272630476	0.037477038595047	-0.404543996808399	-0.449891822616803	-0.20747072448734	-0.25357255549543	-0.37198152684081	1.17394296553553	0.918745042937193	0.44323404671903
ENST00000430776	-0.167775106000446	-0.302162400664456	-0.331151369948329	-0.307409429232163	-0.318404641109428	-0.197913471623427	-0.30895989252948	-0.451325468757374	0.202549821521102	0.930973890072037	-0.236314411660623
ENST00000449345	-0.2796368604585	-0.304810538206766	-0.119494806554762	0.040170194715596	-0.34905175280189	-0.210839828014906	-0.279463238731597	-0.346373866657036	0.0332919252155588	-0.239127598752727	-0.0563031456593469
ENST00000432910	-0.279848875105194	-0.108848360075811	-0.0505061450251642	-0.494994340847177	-0.450986800077619	-0.218265607218522	-0.301238109809921	-0.425452444219364	-0.834551363783726	-0.709822409967581	0.426928678421813
ENST00000455966	0.441365588848936	0.151728374087513	0.402111488948221	1.46590085350295	3.42174827772523	0.816530476248277	-0.0454737556498408	2.10426594471244	0.579496150974511	0.318327177172596	0.954570396519757
ENST00000652147	-0.246915933318625	0.118891468562866	-0.705004433100981	-0.389753374512749	-0.358036288012092	-0.175567376797732	-0.291463055935041	-0.158761268212182	-0.723380815079853	-0.794752679746889	-0.853042732909725
ENST00000447643	-0.281191634534261	-0.545261427048533	-0.189040764576017	-0.516895839246504	-0.454153246093038	-0.218265607218522	-0.302413062942819	-0.35141578938752	0.18946708557478	-1.08947252783571	-0.141091060804876
ENST00000441160	-0.306147171881199	-0.180348073718187	-0.505887040769677	-0.43782289697361	-0.450986800077619	-0.218265607218522	-0.319620216812184	-0.332972966768118	-1.27661701140995	-1.0165163375426	-0.446890831688137
ENST00000635687	-0.250520182312434	2.12035382304092	0.387250249170724	-0.0383338774690043	-0.341869027517882	-0.128778092093469	-0.279857207237697	-0.10913813397005	1.43713490593566	2.5628764831045	0.0875694949704609
ENST00000444770	-0.273488435704355	0.91915863384901	-0.472797561577595	-0.297454202687015	-0.389676233745518	-0.183886999794376	-0.291173373209968	-0.330452005402876	0.572137112004705	0.226819269919243	0.647792303538662
ENST00000647601	-0.142163736679732	-0.636357358504004	-0.258517060535814	-0.363300915407069	-0.0964796756648904	-0.137579015594051	0.341498333274123	-0.395997000899168	-0.365731521147269	-0.234727066639809	-0.249002952808276
ENST00000449713	-0.293451734837123	0.334979492015379	-0.705004433100981	-0.240140541291374	-0.432408954874896	-0.20705818119825	-0.30131226858754	-0.366408875401854	-1.15314869091654	-0.558420944587888	0.12599087190354
ENST00000442579	-0.266771811697068	-0.433510022763042	-0.148195575875053	0.038605801972787	-0.351813710874694	-0.211389885733692	-0.300301855242484	-0.289851259204767	-0.331389339288173	-0.916925347618678	-0.298838087549406
ENST00000650196	5.67161427226038	-0.436158160305352	2.07567285339157	0.178405626171088	5.10275522412769	2.97024709554876	6.26996654006941	5.18076758554753	1.51818245512313	1.71760374629904	0.880514378326214
ENST00000433669	-0.2796368604585	3.94597984470957	-0.299640897482606	-0.292334371892367	-0.409823001877171	-0.194647503918133	-0.265681293403501	-0.239166667545691	0.0804551883020503	-0.181573270854832	1.26985692713958
ENST00000443445	-0.268258741085887	8.26721068625136	-0.341182706798139	-0.225207701473651	-0.354052694637855	-0.190934614316325	-0.278948762211867	-0.292239538392891	0.179883981494099	-0.242949113482366	-0.228695357747196
ENST00000449005	0.139193833793851	-0.475350595931543	1.5601039365482	-0.300725205694706	1.03312849021769	-0.140123032543437	0.817069304296362	-0.0692007986575316	0.420050306628709	1.51047764795261	0.443441569588267
ENST00000642208	-0.317163452923453	-0.310106813291387	-0.516614998234058	-0.453182389357553	-0.442202465970327	-0.197569685549186	-0.285843211068616	-0.444027949015884	-0.534727762733886	-0.54813759586086	-0.404645104736257
ENST00000426037	-0.134539689984592	-0.562209507319318	0.47667311539438	-0.215821345016796	0.564698766775372	-0.090136537348729	0.117937428295012	-0.0051153071095372	0.579496150974511	-0.0240805426030477	0.0919274752244444
ENST00000489670	-0.310025626484733	-0.581805725132414	-0.466551196733616	-0.470390709528453	-0.43111377631117	-0.211389885733692	-0.311856719780215	-0.429167545178668	-0.947913270758608	-0.822337067886282	0.0759778604173485
ENST00000419957	-0.269335775491096	-0.545261427048533	0.0900486743079418	-0.301294075783001	-0.406182610393638	-0.211389885733692	-0.229239206589257	-0.392149217762746	-0.33125851192871	0.867930477380661	-0.49331666214894
ENST00000421326	-0.295766934779029	-0.526194836743899	-0.39152515654441	-0.496985386156207	-0.450986800077619	-0.204514164248863	-0.304440842018334	-0.424125622448184	-0.755106449749684	0.636230881287889	-0.643622511725105
ENST00000523151	3.96100660431707	-0.565916899878552	1.41801655186304	-0.15068571990711	2.4566890754878	0.317662503916492	2.58398792715118	0.433531970442574	-0.0618849787939354	-0.415496293699394	-0.520264989025614
ENST00000423600	-0.257197230252338	-0.653835066283251	-0.311483447930298	-0.210132644133854	-0.38984783469087	-0.215755968876559	-0.202815507138954	-0.289585894850531	0.725237829416541	0.295814981310724	0.0963743938509582
ENST00000427804	0.721852485840093	-0.250788532343638	0.807730452125273	1.43646182643372	0.418739905543333	-0.120767876563643	0.0806239758437467	0.321813577309217	2.74593181000574	1.54961922306224	0.0388905590722239
