ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000579629	-0.301565095323135	-0.169222351847633	-0.568757366041135	-0.31408789479812	-0.457834537043978	-0.270123953267403	-0.310016832938273	-0.354893652252991	-0.155795795684444	1.65932867142742	-0.285676368481775
ENST00000579862	-0.328627767665246	-0.55659598849542	-0.24755151052488	-0.485859045145297	-0.388119066606963	-0.280978177328385	-0.273936539633638	-0.416895437158926	-0.493049989696725	-0.812237949231238	-0.895667185100049
ENST00000581489	0.42371452344544	0.0351172414840737	0.811294144953409	2.03681726126309	1.3573830460816	1.42652834979681	0.229071283540673	1.39492604666899	1.03219174179795	-0.621251163957063	0.0322631420367679
ENST00000579385	-0.27180104953928	-0.315455899682173	-0.107530950135912	-0.31868712233943	-0.417762444247649	-0.291944763957285	-0.294320221252036	-0.293272246395558	1.05208549481203	-0.268162483541605	0.688367322776051
ENST00000580197	-0.287515995909079	-0.285434442841969	0.0491671221237824	-0.295291051803202	-0.416980563043451	-0.284259164311621	-0.282154129774441	-0.378553229069857	0.0504965910266892	-0.221329437684154	-0.158662365551976
ENST00000583247	-0.300879964377766	-0.459752579333473	-0.505146010340857	-0.258597214680144	-0.50533313911781	-0.292124544065955	-0.271250097819706	-0.387758402043621	0.333156365122485	-0.594910959552843	-0.657010300614119
ENST00000584805	0.329783070835227	-0.206991281420793	-0.429946051225875	0.768330308728384	0.198618755511836	-0.255561764465093	-0.0820000113942961	0.161280716565132	-0.244054074528661	-0.315076742773376	-0.466893799413464
ENST00000581118	0.26994373406662	-0.486384516853008	-0.285340434703263	0.428487386708562	0.428638943082688	0.0576151848389094	0.0358808119168834	0.397267878256188	0.683889062805541	-0.173440617960551	-0.210438774389601
ENST00000580524	-0.316698659147863	-0.246212862131381	-0.168824585153249	-0.442966249162213	-0.518954762884324	-0.291832401389366	-0.266987096119501	-0.403810397890434	-0.193574486261668	0.10065452036702	0.53556219619401
ENST00000583163	-0.183184255548151	-0.653439397657366	0.00626409687325834	-0.303989590848723	0.182967509804112	-0.239179302062494	0.489386277889913	-0.345460251850125	-0.582150675020365	2.85996012623889	-0.211247780777689
ENST00000578664	-0.319987287685639	0.327584337153152	-0.252590033748665	-0.267995636177603	-0.465579792317618	-0.274888126147172	-0.215672811018037	-0.117841429226127	0.538606345354195	0.557209039665241	0.825963129262041
ENST00000590046	-0.348872408342434	-0.269939497376058	-0.419239189375333	-0.152015115570662	-0.494572056342265	-0.266528351093993	-0.282255581504575	-0.388595235950327	-0.748201952214422	-0.63513865096566	-0.536468348789023
ENST00000587575	-0.343553834689376	1.01710941038621	-0.343056718231714	-0.325086047614296	-0.508210026057298	-0.291405423631273	-0.286262924844843	-0.244355500758115	0.199991340875153	-0.790743476161402	0.883952707160181
ENST00000587961	7.47936721787648	-0.0980424461136027	3.84710515774798	-0.383076307917767	3.42751842069846	4.86163183119113	5.06881592438055	2.07945618235439	0.115070287699422	2.45099664429177	0.927800853394545
ENST00000590989	1.85911083440306	-0.180843560947067	0.799201689216327	0.722238050107867	0.670904970419635	-0.188975706716259	-0.0667781938050837	0.313812715014703	0.249952525154809	0.0798368254165111	-0.531937913015731
ENST00000592405	-0.242448082322647	-0.373077728133531	-0.344895779208395	-0.365479263411886	-0.443940480802134	-0.291944763957285	-0.288523269392215	-0.389888524715236	-0.219494685628545	0.353715394745898	0.0445276788801803
ENST00000650160	-0.262350157527149	-0.414236177027358	-0.190238308854333	-0.3144878276278	-0.196291187752661	-0.290169435384164	-0.0698258037782905	-0.312747653678895	-0.145686917931362	2.07917474553333	0.334378487604312
ENST00000586345	-0.366407845509929	-0.653439397657366	-0.689052108008988	-0.485859045145297	-0.51334265389252	-0.296439266674047	-0.322734821827793	-0.445423865796626	-0.987963796358036	-1.25038410368376	-0.815575552679347
ENST00000590055	-0.30939516327022	0.116465705180109	-0.18142089321271	-0.23810065715909	-0.46295899190494	-0.277360102641391	-0.275864122506172	-0.332907743249536	-0.538961142825306	-0.637141914198869	0.51310417886069
ENST00000589843	-0.359165032658876	-0.59145961579372	-0.351471052015433	-0.340383478349522	-0.51779692486417	-0.292956027068556	-0.312589648814455	-0.374901590204231	-0.571620594027571	-1.00850360383617	-0.479028895234782
ENST00000591646	-0.329788575238402	-0.528511399838455	0.601842734540692	-0.312288197064565	-0.511667194169239	-0.271359941514513	-0.286871635225643	-0.257060160978104	-0.490781972252123	-0.869087311254734	-0.965241734475608
ENST00000588040	-0.342575076195991	-0.55659598849542	-0.47050616317734	-0.321286685732344	-0.523926655559101	-0.292821191987053	-0.292104515465923	-0.445423865796626	-0.426435077323851	-0.537466032784339	-0.770691878268231
ENST00000588260	-0.353879736794594	-0.319329636048651	-0.70605712388926	0.0940435578894086	-0.496601678283475	-0.280056804271448	-0.284842600622976	-0.297228188499986	-0.642091136056269	-0.844317232087353	-0.143291244178306
ENST00000590750	-0.360331712782992	-0.567732980549043	-0.360918283060029	-0.476260657232999	-0.499102608407007	-0.296439266674047	-0.23328280233459	-0.432871357196038	-0.256528170473971	2.6443386174212	-0.680471485868668
ENST00000592936	-0.292836527079123	-0.616154685130017	-0.187089231839468	-0.386275770555199	-0.430754748996149	-0.260865277670873	-0.272443170166074	-0.338917732215879	-0.659911273120997	-0.251405457307061	-0.778749581893586
ENST00000589310	-0.125552997940622	0.233646230266064	4.70032868046363	-0.0217369963026929	-0.0152189430243982	-0.262663078757578	0.176062754545982	-0.153292756546576	-0.244378077020747	0.0795661141687802	-0.178207959888179
ENST00000587140	-0.366407845509929	-0.234591653031947	-0.700388785262503	-0.391574880548448	-0.532576386650837	-0.296439266674047	-0.30914028998992	-0.394757376536071	-1.23015565919229	0.0594522684623716	-0.361722968962037
ENST00000592381	0.701057487648162	0.109202449492963	0.453659766529193	-0.0903254765926599	1.60042005732373	3.15826024656536	2.44692784633252	1.33581514253168	0.316923840268978	-0.0565204300655607	0.161671803875308
ENST00000589440	0.118461282045335	-0.355645914484381	-0.0895938074592398	-0.37257807113869	1.32449227333497	-0.191784770914235	0.21416802438408	-0.262689770895944	1.40913624109076	0.0497337346688311	-0.22506560988623
ENST00000589740	-0.31202606610044	-0.55659598849542	-0.392409053208682	-0.159313889712306	-0.0303689129775144	-0.243111991939661	0.0192528733480224	-0.175506892979132	0.529404674578953	0.531951680251945	0.249756419410318
ENST00000592431	0.0830360971357376	-0.490258253219486	0.384531227898872	0.327004431177489	0.280040649413793	-0.118794046794014	0.662176835618483	0.0802599792340633	-0.20967741011834	0.479920978438059	0.430261924720489
ENST00000587859	-0.306361011940725	-0.427310037264221	-0.39361829878239	-0.302989758774525	-0.283973579937708	-0.282843395955841	-0.24364305301581	-0.304683617850638	0.656348850978234	0.119956232330235	-0.340688802871752
ENST00000589074	-0.362825589424138	0.468491497483785	-0.610551916182427	-0.482559599300445	-0.517660708626505	-0.287450261240522	-0.322734821827793	-0.419786317927546	-1.04016059783308	-1.1616990989271	-0.935114336583215
ENST00000591866	-0.318333185831817	-0.168253917756014	0.0887699146627278	0.352300182654692	-0.432868825004712	-0.282438890711332	-0.273076228962106	-0.231574764728425	-0.110727049035287	2.86824389041946	-0.525983625999404
ENST00000591331	-0.333570498056844	-0.513500671418353	-0.631109090935467	-0.485859045145297	-0.494817245570062	-0.296439266674047	-0.297710738073094	-0.430208703856519	-0.727951796459049	-1.10054542806468	-0.79130536103671
ENST00000599756	-0.354956371137318	-0.653439397657366	-0.57870844940811	-0.356280808329266	-0.515146156879207	-0.289225589813643	-0.307060529522186	-0.34629708575683	-0.886389015089086	-1.23121774734441	-0.546176425446078
ENST00000596769	-0.274222498051916	3.35103557118912	-0.319350466463808	0.130337462182788	0.061721436658376	-0.258977586529833	-0.260252730273247	-0.072956701502812	-0.215120651985385	1.49427602368587	0.435569006626346
ENST00000596705	-0.119095149401264	-0.583227926014955	-0.498218040908154	-0.293391370862227	-0.252720126367819	1.23130962429424	0.273872367567574	0.430665158714723	-0.539058343572932	0.413001157998972	-0.389229186157026
ENST00000594927	0.557062538101277	-0.0680209892733993	0.309205305703295	1.26844631224211	-0.192008549240469	-0.258573081285324	-0.287504694021676	0.140207717278084	1.02085165457494	0.240639306568686	-0.315091840752651
ENST00000594562	-0.331258670495467	-0.293181915574925	-0.203842321558551	-0.485859045145297	-0.449500827623625	-0.29079866576451	-0.309749000370721	-0.442380833408605	-0.855122774602791	1.63867340322555	-0.815575552679347
ENST00000595955	-0.360143791152262	0.0477068846751268	-0.108362306467837	-0.463862739512946	-0.532576386650837	-0.275989279312778	-0.312589648814455	-0.352230998913472	-0.491429977236295	-0.34932171561134	0.371236818645596
ENST00000598782	-0.354466991890626	0.0869284653857151	-0.183335532037748	-0.0517319585286261	-0.371631453199975	-0.229471176194288	-0.247356186338692	-0.297152112690286	-0.577031435645407	0.0667073299015607	-0.261438537094662
ENST00000596996	-0.35617981925405	-0.529964050975884	-0.586392197324381	0.133136991990541	-0.532576386650837	-0.294416740451504	-0.311828760838455	-0.410581144953782	-0.791229483163438	0.0512767887808973	-0.815737353956965
ENST00000599817	-0.278945986540995	0.467038846346355	-0.461940673696906	-0.268195602592443	-0.34628706002	-0.240887213094864	-0.174737037909219	-0.363490218749151	-0.851882749681931	-0.367730080457043	-0.351205885916895
ENST00000600765	2.17351938275029	-0.475731741845194	-0.225961438510964	0.979294876384113	1.90119368306261	0.802938570359615	0.372185181170627	1.3107862011402	-0.661758087325887	0.202469020638624	-0.0813213548507728
ENST00000593554	-0.324520897027001	0.191035130234808	0.546015897221161	-0.258297265057885	-0.491711515351297	-0.291472841172025	-0.278197512299239	-0.267786850145879	-0.331048743653743	-0.685680440917026	-0.584199725686209
ENST00000600071	-0.3439942760114	-0.55659598849542	-0.586392197324381	-0.465862403661342	-0.508673161265359	-0.280101749298616	-0.282154129774441	-0.414993541916413	-0.770072120430225	0.424235674779806	-0.965241734475608
ENST00000473970	0.620971552685381	-0.492195121402725	-0.666026056876293	0.641551601720107	0.645933809730863	2.16436838829411	0.544829648407805	2.15020668537589	-1.11594478073199	-1.12761655283778	-0.00553363641469869
ENST00000602324	-0.325609276471645	-0.362909170171527	0.5095873743132	4.9195330975901	-0.379327670628055	-0.248213252523187	0.337458253945971	0.265732803283965	0.97063126830162	-0.587845395987066	0.730532735723193
ENST00000602579	-0.15987414326968	-0.59145961579372	-0.362580995723878	-0.36367956567833	0.0564580412349952	-0.277202795046304	-0.246187462407555	-0.342873674320306	-0.635481485217715	-0.676205547246443	-0.730824043463259
ENST00000602641	-0.328555339536736	1.4645259607144	-0.558680319593567	-0.476660590062678	-0.532576386650837	-0.28967504008532	-0.29412543393018	-0.39757218149499	0.409264550513478	-0.61405024476742	0.649276134103644
ENST00000603633	0.126534082098779	-0.653439397657366	0.0686158217675902	-0.257897332228206	1.66009639104483	0.425580122260245	1.28736500642703	0.16379121828525	0.974681299452694	-0.12774455934357	-0.0834247714598012
ENST00000604333	-0.260946617847634	-0.459752579333473	-0.350211421209487	0.273313448793069	-0.353097871903257	-0.261404617996884	-0.271735037089743	-0.275394431115933	0.365362212835829	1.61931754901279	-0.12455465623019
ENST00000603718	-0.297992626822278	-0.461205230470902	-0.345802713388676	-0.467862067809737	-0.210084443978632	-0.275180268823761	-0.277700398821586	-0.374369059536327	-1.07836049165002	-0.797348830606036	-0.864115935964621
ENST00000604660	-0.31208674912703	0.695105074922739	-0.408683483221505	-0.485859045145297	-0.453911509399222	-0.291764983848614	-0.30792286922832	-0.393083708722659	-0.314071013068438	0.449357678569237	-0.289947922210879
ENST00000603464	-0.341498441853267	-0.620028421496495	-0.457078498785954	-0.373177970383209	-0.482857459903063	-0.291967236470869	-0.307237055532618	-0.430208703856519	-1.08435453775361	-0.713428343809447	-0.269496240720017
ENST00000607010	-0.274189220263141	-0.183748863221925	0.534805183048241	-0.0395340072234132	-0.489000812221761	-0.285899657803239	-0.251221497256774	-0.264287362899655	1.14802263271869	0.616982083164232	0.473495226099906
ENST00000607746	-0.319194493305996	-0.623902157862973	-0.414805288938403	-0.266295921651467	-0.373225183180657	-0.2887311945148	-0.172748583998604	-0.376423106398242	-0.391799210919861	-0.203814419955962	-0.58743575123856
ENST00000607032	-0.353732923020586	-0.587585879427243	-0.343283451776784	-0.469761748750713	-0.494572056342265	-0.296439266674047	-0.312589648814455	-0.424883397177482	-0.846212706070426	0.325696780605746	-0.566401585148275
ENST00000606986	-0.322974458607451	-0.55659598849542	0.163818718080996	-0.296090917462561	-0.514503216237427	-0.296439266674047	-0.300299786226098	-0.44025071073699	-0.49800722782564	1.3643616958998	-0.813698657858983
ENST00000606227	-0.354564867739964	0.207014292746529	0.125198437570689	-0.473761077047504	-0.532576386650837	-0.287585096322025	-0.307263432982453	-0.345764555088927	-0.54971802556256	-0.114208996957023	-0.210568215411695
ENST00000606898	-0.359018218884868	-0.189075250725833	-0.476174501804097	-0.38587583772552	-0.491711515351297	-0.28295575852376	-0.313523004731682	-0.385323976133204	-1.30305621991164	-0.398726518322235	-0.965241734475608
ENST00000605892	-0.29789475097294	-0.282529140567111	1.08639751297204	-0.446265695007066	-0.474003404454829	-0.296349376619712	-0.171287679084684	-0.377412091924349	0.49369959995108	2.61632000328105	0.553586858520608
ENST00000580623	-0.268948947289555	-0.459752579333473	3.39648483322882	-0.360180153418638	-0.415155265458738	-0.291944763957285	-0.192168474180736	-0.326593451044392	0.710975671143928	-0.434108478400668	0.00304183129903296
ENST00000606761	-0.1803654310872	1.06020472746328	0.94191785953002	-0.174911270069791	-0.228528122558492	-0.260056267181856	-0.182163304554982	-0.172235633162009	2.45618269451577	1.45672837362559	0.691279745773168
ENST00000606639	-0.345511351676148	1.36719833450665	0.067986006364617	-0.337283998919509	-0.38358034156796	-0.280618617111044	-0.304321332808585	-0.268471532433184	-0.315723425778077	-0.15671066285078	0.193028891477595
ENST00000606907	-0.320161506697461	4.33351195713707	-0.498847856311127	-0.100023847712378	-0.491711515351297	-0.268258734639947	-0.312589648814455	-0.211110371918982	-0.130231999058862	-0.840770914742078	0.934693587821054
ENST00000606879	-0.365896933576382	-0.55659598849542	-0.597728874577896	-0.325885913273654	-0.446117216280023	-0.252550447644863	-0.322734821827793	-0.399778379976306	-1.10217467481834	-1.37125667579562	-0.516243189086826
ENST00000606723	0.296327148014321	-0.55659598849542	-0.321214720056608	-0.0496323111728107	0.689166119241023	0.00617560124556392	-0.100163929157376	0.234693872926147	-0.196846911431736	-0.280344489689497	0.0500289223191781
ENST00000608068	-0.297685296655355	0.101454976760007	0.978875427376478	-0.17981044723336	-0.432076046501501	-0.291944763957285	-0.274309882000528	-0.314801700540809	-0.703651609552602	1.53041597525795	0.55342505724299
ENST00000608005	-0.334813521343443	-0.401646533836305	0.742896192190536	-0.386375753762619	-0.506422869019131	-0.29392234515266	-0.262675397588832	-0.31921409750344	0.296544083516771	0.54984569372696	-0.720112798884975
ENST00000609936	-0.232243546270609	5.02836341787404	0.652505085555845	0.491176857760762	-0.431517559927074	-0.236887105676946	-0.210393262981896	0.578632608582261	4.57603379948661	1.15382955853945	4.01367482011701
ENST00000608651	-0.339384323507554	0.926076605773982	-0.372254960313544	0.136936353872493	-0.119119240465856	-0.245808693569719	-0.278045334704039	-0.239562724746981	-0.293626455817814	-0.614618738387655	0.492587776858781
ENST00000608770	-0.355659119735569	0.901381536437685	-0.413192961506792	-0.455564133297105	-0.525425034173418	-0.288663776974048	-0.285593343425963	-0.347742526141141	-0.202257753049572	-0.500513947469067	0.250953748864688
ENST00000433510	0.393441523245024	-0.2123176689247	-0.0888380289756721	1.34263385214758	0.476172961378313	1.61435361833031	0.407210376481875	1.60641679763647	-0.363448992862339	0.0074757088980322	0.00734574528366056
ENST00000608537	-0.340975784817799	-0.526090314609406	1.48292929068387	-0.480859884774308	-0.524199088034431	-0.296439266674047	-0.124147118160907	-0.445423865796626	-0.2159306582156	3.16310258144799	-0.578601401480641
ENST00000609497	-0.178824865218611	-0.01233602900528	0.577506667369814	-0.0362345613785606	-0.184325953436156	-0.234752216886483	-0.268983666168526	-0.248767897720746	2.81384904552946	2.33981553484867	-0.411849004767964
ENST00000610202	-0.3058912078639	1.16479560935818	-0.488140994460585	0.353000065106631	-0.329728614169426	-0.275472411500351	-0.259834749145098	-0.183570928807388	0.700089187409839	0.172176432017533	0.00394791845369142
ENST00000609522	-0.325182537768529	-0.366298689492195	-0.653152630039524	-0.469261832713614	-0.516570978725184	-0.284393999393124	-0.322734821827793	-0.415145693535814	-0.0393817002779575	-0.51096340163148	-0.669145396435438
ENST00000609514	-0.341058000531243	-0.499942594135681	-0.60276739780168	-0.382976324710347	-0.518954762884324	-0.274236423253241	-0.309191015854987	-0.372086785245312	-1.22772564050165	-0.749974362253123	-0.497636042160804
ENST00000609708	-0.353047792075216	-0.493163555494345	-0.12977603016892	-0.452964569904191	-0.491624336959191	-0.27246109468012	-0.314444186441293	-0.36333806712975	-0.896433092343751	-0.974123275374337	-0.413790620099374
ENST00000609619	-0.320893618050514	1.80444632687284	-0.0611261512448579	-0.220503612653209	0.0359384271931194	-0.265180000278965	-0.291467398600686	-0.198405711698992	-0.125598763422033	-0.0439052859212992	0.351497062776251
ENST00000614005	-0.366407845509929	-0.653439397657366	-0.31557157404597	-0.447565476703523	-0.523041250014278	-0.293675147503238	-0.296700278840965	-0.40609267218145	-0.779792195192804	-0.00505822187191014	-0.412593290645004
ENST00000613161	3.06706128915076	-0.317392767865412	-0.308013789210293	-0.171311874602679	3.0773064736614	2.67116851463623	0.771994275418661	3.08563484145366	-0.28562359426329	1.97338078992008	0.358972281802184
ENST00000616608	-0.343790694244776	-0.362909170171527	0.416273924208713	-0.326885745347852	-0.521883411994124	-0.284955812232719	-0.283117921210708	-0.387225871375718	0.32586630905055	0.54600159400918	-0.381818687642141
ENST00000616572	-0.356718136425412	-0.653439397657366	-0.522881612088579	-0.40387281506108	-0.532576386650837	-0.29468641061451	-0.307346623401162	-0.418569104972338	-0.967713640602663	-1.37125667579562	-0.815575552679347
ENST00000617568	-0.357158577747436	-0.534806221433982	-0.435740352933227	-0.455764099711944	-0.490553677331143	-0.296439266674047	-0.283625179861375	-0.401223820360616	-0.602692433018616	-0.829401042337379	-0.948252600325762
ENST00000614663	-0.340656709548955	-0.653439397657366	-0.324388989687592	-0.485859045145297	-0.518750438527826	-0.296439266674047	-0.282101374874772	-0.445423865796626	0.00222021970588038	0.53514607297517	-0.167885038376178
ENST00000618303	-0.349475323574359	-0.279623838292253	-0.597728874577896	-0.299390363307413	-0.52814935892672	-0.273966753090235	-0.256963665182323	-0.379542214595964	-0.648571185897988	-0.959369512373	-0.665585768327851
ENST00000612598	-0.279642862588285	-0.192464770046501	0.273053901572642	-0.23830062357393	-0.179089801260308	-0.00031895518015771	-0.0754117360394344	0.0473952294434327	-0.940594632015068	-0.530346326969015	-0.597952834283703
ENST00000620585	-0.33175979484408	-0.498489942998252	-0.231176310047581	-0.485859045145297	-0.473316874616997	-0.289607622544568	-0.315075216202723	-0.445423865796626	1.31974395352425	-0.404167814401627	0.622320041252556
ENST00000616960	-0.338611104297779	0.0438331483086489	-0.219839632794066	-0.282193251631212	-0.47720448603996	-0.293000972095724	-0.307161981252319	-0.305140072708842	0.480059095034261	-0.131751085809987	0.787195543144869
ENST00000612595	0.510671343031787	-0.653439397657366	0.705308808941105	-0.40387281506108	1.50027387939232	0.164000064144675	2.05722131537117	0.0939536249801594	2.14676031457367	0.0302966670817501	-0.286841337680622
ENST00000618927	-0.346343296395525	-0.0626946017694923	-0.349178523948612	0.149934170837064	-0.411856108182489	-0.26962955796856	-0.284692452062378	-0.260027117556425	-0.437256760559522	-0.299375490404982	-0.316418611229115
ENST00000617440	-0.335408606507422	-0.333371930377133	0.383523523254115	0.297909317818334	-0.527206742562078	-0.272775709870293	-0.200461138601838	-0.254473583448286	-0.491980781472841	-0.258146167375561	-0.21558405501784
ENST00000613868	-0.354418053965956	-0.438931246363655	-0.445313547058418	-0.416670665610812	-0.517053184206518	-0.296439266674047	-0.31664771801979	-0.429524021569215	-1.06248436953781	-0.841501835110952	-0.591836745989759
ENST00000611708	-0.314974086682518	-0.396804363378208	0.155530347377871	-0.0789273909468053	-0.506286652781466	-0.266730603716248	-0.280043933787667	-0.355654410349996	-0.251992135584767	-0.472901400200511	-0.0785707331312739
ENST00000631321	-0.359948039453585	0.22396188934987	-0.487032519351353	-0.33208487213368	-0.330772030549941	-0.280978177328385	-0.261393047719946	-0.421155682502156	-0.518160182833387	-0.649865342842223	-0.176266344556768
ENST00000617077	-0.366065280037245	-0.602112390801534	-0.325774583574133	-0.472661261765887	-0.503630436146996	-0.296439266674047	-0.313604166115789	-0.432110599099033	-0.821232113930599	-1.37125667579562	-0.591901466500806
ENST00000616569	-0.357599019069459	-0.55659598849542	-0.481213025027882	-0.41717058164791	-0.532576386650837	-0.289337952381563	-0.302444475801117	-0.415906451632819	-0.850262737221501	-0.965189804199216	-0.623032032314428
ENST00000612422	-0.29160133386047	-0.653439397657366	0.0119324355000157	-0.11722095938858	-0.183753845237962	-0.263202419083589	-0.189376522567465	-0.269688745388393	0.00996387926673494	0.11535414111881	-0.169503051152353
ENST00000622592	-0.00304179732354976	-0.00991494377623143	0.345910947388564	-0.272594863718913	0.249400168913398	0.551268890734505	0.267300324489534	-0.00114113714550798	0.72477817730679	0.675915921795256	0.0137530758773168
ENST00000613749	-0.366407845509929	-0.653439397657366	-0.238104279480285	-0.485859045145297	-0.532576386650837	-0.296439266674047	-0.298640035921116	-0.445423865796626	-0.278787141680277	-0.143391669462418	-0.52999629768432
ENST00000615716	-0.320308320471469	-0.0752842449605454	0.115071005890882	-0.156414376697132	-0.335836550266331	-0.258483191230989	-0.275898616094417	-0.252343460776671	1.59650688226408	0.335415314399286	-0.0200633911447573
ENST00000610918	-0.329712232075918	1.16334295822075	-0.723691955172505	-0.398073789030733	-0.426940694341526	-0.28124784749139	-0.319052124023951	-0.392322950625654	-1.0549351114722	-0.794398078005769	-0.367483094445223
ENST00000621893	-0.325135557360847	-0.653439397657366	-0.211047409768562	-0.485859045145297	-0.29148999193207	-0.296439266674047	-0.220418722953677	-0.445423865796626	-0.113934673706938	-0.807392217896854	-0.0383469355155437
ENST00000625350	0.0646060747052873	-0.653439397657366	-0.471765793983286	-0.424969271826653	0.853031528827426	0.108740153242081	-0.27865404508484	-0.130317862017015	0.377479906039845	-0.127582132594931	0.212380324280657
ENST00000621949	-0.323733975198319	-0.653439397657366	-0.345802713388676	-0.485859045145297	-0.470584376889435	-0.296439266674047	-0.287733974931777	-0.445423865796626	-0.76926211420001	-0.46965286522774	-0.491163991056101
ENST00000625062	-0.338660042222449	0.146487162020312	-0.690311738814934	-0.445865762177386	-0.532576386650837	-0.296439266674047	-0.306271235061748	-0.418112650114135	-0.650093997610792	-0.413669779196983	-0.360104956185862
ENST00000622995	5.11668532270044	-0.653439397657366	4.20159045915733	-0.485859045145297	10.3526702138513	-0.296439266674047	4.15525729777168	-0.445423865796626	7.56716000592581	8.32442908843644	4.61871451764019
ENST00000624628	-0.3596054739809	-0.653439397657366	-0.55112253475789	-0.485859045145297	-0.50533313911781	-0.296439266674047	-0.322734821827793	-0.445423865796626	-0.602400830775738	0.492021771211632	-0.617368987597813
ENST00000651051	-0.366407845509929	-0.653439397657366	-0.723691955172505	-0.485859045145297	-0.532576386650837	-0.296439266674047	-0.322734821827793	-0.445423865796626	-1.30305621991164	-1.37125667579562	-0.965241734475608
ENST00000624813	3.59197925673837	-0.617607336267446	5.30039160380023	-0.47566075798848	7.57507128999776	-0.209965034403539	3.50277658252266	-0.348198980999344	6.47164277968475	9.363391786103	6.62686253440749
ENST00000623370	-0.329263960685947	-0.365814472446385	-0.49317951768437	-0.20250663531765	-0.223910392101643	-0.240505180363939	-0.311676583243255	-0.373988680487825	-0.210357815351721	1.33314868903642	-0.373049058395268
ENST00000623892	-0.366407845509929	-0.653439397657366	-0.723691955172505	-0.485859045145297	-0.532576386650837	-0.296439266674047	-0.322734821827793	-0.445423865796626	-1.30305621991164	-1.37125667579562	-0.965241734475608
ENST00000630447	-0.347517806587588	0.393922072429086	-0.557420688787621	-0.400973302045907	-0.4944358401046	-0.265764285632144	-0.312589648814455	-0.385780430991408	-0.878612955279023	-0.146423635437004	-0.815575552679347
ENST00000630421	-0.21671064898058	-0.345961573568186	-0.159377354108654	-0.2068059132367	-0.174973346558067	-0.245539023406713	-0.300060360142983	-0.246942078287933	-0.77250213912087	0.0530905541406948	0.269140212468904
ENST00000629217	-0.080267799968658	-0.227812614390611	0.739948656104623	0.192826966820148	1.65525799028296	0.209664211746981	0.206705235115468	0.615909755335523	0.42698748683058	2.08637566472297	0.665520982376449
ENST00000630252	-0.3596054739809	-0.333856147422943	-0.697869523650611	-0.465862403661342	-0.532576386650837	-0.296439266674047	-0.306299641546186	-0.430208703856519	-0.695940350240956	-0.350512845101356	-0.516243189086826
ENST00000629535	-0.325955756978304	-0.0467154392577711	0.0288618735319313	-0.411671505239823	-0.109447887591631	-0.267382306610178	-0.180556309149669	-0.3990176218793	0.296608884015188	-1.00985716007482	-0.239821886404953
ENST00000629145	-0.171233614343913	0.850054529581854	-0.243772618107042	-0.407872143357871	0.157726640964763	0.620169617382473	0.148863545697223	0.116015609793314	-0.964149613189717	-0.174712960824887	0.821853376810554
ENST00000627163	-0.337264332610881	-0.00749385854718271	-0.192329295992203	-0.129918826730892	-0.476428053485269	-0.293158279690811	-0.265110239112033	-0.345536327659825	0.711332073885223	0.119983303455009	-0.0720986820265707
ENST00000625713	2.13831343974322	-0.246697079177191	1.37132600127704	-0.396174108089757	1.17227880071845	2.30693401446981	1.4968932646715	1.8381437139843	-0.486407938608963	0.446975419589204	1.17344755307355
ENST00000629295	-0.33457274675407	-0.300445171262071	-0.326278435896512	-0.383976156784544	-0.436691052633596	-0.293068389636475	-0.290647668621208	-0.41179835790899	-0.405569316833515	-1.02271594434204	-0.529510893851467
ENST00000414621	-0.342688612181224	-0.26606576100958	-0.636072036310895	-0.365179313789626	-0.521679087637626	-0.292281851661042	-0.312589648814455	-0.360371110551429	-0.194935296728429	-0.695534330334432	-0.555075495715045
ENST00000626665	-0.054778971283911	-0.653439397657366	-0.184569970227576	-0.460963226497773	0.287706899269587	-0.241314190852957	0.0382466662635938	-0.28634934771281	-1.24797579625702	-0.180803963898833	-0.650602970020463
ENST00000625445	0.648417898356899	-0.55659598849542	0.49439622679349	-0.269895317118579	1.57679743738784	1.45520327712976	0.97660821185547	1.19568350106329	0.492986794468491	-0.352191254837287	0.332760474828136
ENST00000628328	0.194301362663809	-0.0878738881515984	1.80033106116617	0.0944434907190878	3.19234381069436	0.593180128568315	0.786181285360513	0.366076796278969	3.26829494092924	1.41162787975362	1.50070681718287
ENST00000629093	-0.232760330755117	-0.423920517943553	-0.68338376938223	-0.37277803755353	-0.382885638755868	-0.272955489978964	-0.181120380769211	-0.405179762465044	0.90783958533536	1.00136498381739	-0.54361996525972
ENST00000627173	-0.267259610129971	-0.653439397657366	-0.511192238209399	-0.485859045145297	-0.0748353416009208	-0.296439266674047	-0.271988666415077	-0.445423865796626	-0.72633178399862	-0.619356185222947	-0.0130412156961543
ENST00000631520	-0.329105401810019	0.435080521322913	-0.318090835657862	-0.453864418770969	-0.532576386650837	-0.296439266674047	-0.29448254402025	-0.402060654267322	-1.01550400818534	-0.970008464408826	-0.47983790162287
ENST00000634100	-0.122695023139936	-0.143558848419718	-0.495068963893289	-0.137417567287375	-0.0489597050940519	-0.237628698625211	-0.269472663507769	-0.18242979166188	0.487057548863318	0.554528998312705	-0.327744700662346
